,num_pages,ratings_count,text_reviews_count,language_code,publisher,author1,author2,author3,average_rating
14,0.40681603571782055,-0.1246684062700511,-0.14133212926348587,3.9348550423082242,3.9456410256410264,3.9370500000000006,3.9370500000000006,3.9370500000000006,4.1
15,0.07440589123056945,-0.10581913831529878,-0.10975818176319409,3.9349022055763614,4.063636363636363,3.965,3.348333333333334,3.965,3.76
16,0.06588255419243481,-0.15820876274012996,-0.20039398399932584,3.9348911083367994,4.182608695652174,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.84
17,0.24487263199326234,0.029768440017381725,0.3998824767121041,3.9348106533499774,3.8901098901098887,3.8600000000000003,3.876666666666667,3.8600000000000003,4.42
18,-0.9228245422311838,-0.15783933770728842,-0.20150835861698319,3.923353552859618,4.114705882352942,4.09,3.9370500000000006,4.09,4.09
19,-0.07049083841771948,-0.15777919874845375,-0.20002252579344004,3.950301204819276,3.9370500000000006,4.078095238095238,4.043333333333333,4.08578947368421,4.25
20,-0.35176096067616275,-0.15790806794595663,-0.20448002426406947,3.9348883340269087,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.86
21,0.27896598014580093,-0.08108484367458232,0.3723945694765559,3.934900818421416,3.9370500000000006,3.88,3.9370500000000006,3.88,3.77
22,0.1766859356881852,-0.15780497258795434,-0.20150835861698319,3.934900818421416,3.8520000000000003,3.8075,3.8075,3.8075,3.77
23,-0.19834089398973914,-0.15815721506112881,-0.2011369004110974,3.9348938826466897,3.948571428571429,3.9370500000000006,3.9370500000000006,3.8019999999999996,3.82
24,0.07440589123056945,-0.1575901905921162,-0.20225127502875476,3.934904979886251,3.758750000000001,3.9400000000000004,3.9400000000000004,3.9400000000000004,3.74
25,-0.10458418657025806,-0.1522034581364965,-0.20039398399932584,3.934900818421416,3.765714285714286,3.9370500000000006,3.91,3.9370500000000006,3.77
26,-0.8248061662926355,-0.14271009392045214,-0.15507608288125996,3.9349077541961415,3.9370500000000006,3.9253333333333336,3.9342857142857146,3.9253333333333336,3.72
27,-0.2665275902948163,-0.14696277743804667,-0.1491327515870874,3.934863365237895,4.027241379310345,4.04,4.04,4.04,4.04
28,-0.7310494588731544,-0.154686338008385,-0.18702148858743753,3.9348938826466897,3.883636363636364,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.82
29,-0.8802078570405106,-0.15826890169896465,-0.2037371078522979,3.934903592731306,3.9390909090909094,4.13,4.13,4.13,3.75
30,-0.3474992921570954,-0.15605235150191538,-0.20225127502875476,3.934895269801635,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.81
31,0.006219194925492306,-0.05566324664718392,0.10345882841524698,3.934875849632402,3.915555555555556,3.78,3.78,3.78,3.95
32,-0.10032251805119075,-0.15646473293392454,-0.20076544220521161,3.923830155979202,3.46,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.54
33,-0.48813435328631705,-0.15326018555601997,-0.18739294679332333,3.946927710843373,4.17,3.8950000000000005,3.8950000000000005,3.8950000000000005,3.72
34,0.34715267645087805,-0.13712576202866134,-0.19705086014635376,3.9234922010398607,3.9436363636363625,4.013999999999999,3.913333333333334,4.031111111111111,3.93
35,-0.739572795911289,-0.12124907689630843,-0.12127338614565344,3.934898044111525,3.9963076923076915,4.083124999999999,3.7700000000000005,3.9370500000000006,3.79
36,-0.16424754583720058,-0.15834622321746636,-0.20522294067584104,3.934821750589539,4.026666666666666,4.148571428571428,4.1421875,4.150882352941175,4.34
37,-0.4540410051337785,-0.15714344404077296,-0.20076544220521161,3.9348494936884433,3.98875,4.160000000000001,4.160000000000001,4.160000000000001,4.14
38,0.07440589123056945,-0.15558842239090506,-0.1985366929698969,3.9348592037730596,3.9421874999999993,4.140000000000001,3.9370500000000006,3.9370500000000006,4.07
39,2.593051985999357,-0.112082181313938,-0.14690400235177267,3.934834234984046,3.8913333333333355,4.055000000000001,4.055000000000001,4.055000000000001,4.25
40,-0.739572795911289,-0.11857718886808237,0.05591217806186639,3.9349077541961415,3.8892156862745098,3.9099999999999997,3.82,3.9749999999999996,3.72
41,-0.2665275902948163,-0.06272527867034089,0.07114196450318361,3.9348661395477857,3.8950000000000005,3.6899999999999995,3.6899999999999995,3.6899999999999995,4.02
42,-0.6372927514536733,-0.1582860842586317,-0.20187981682286898,3.9348938826466897,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.82
43,-0.7438344644303564,-0.15848368369480276,-0.2037371078522979,3.934868913857676,4.2188888888888885,4.414,4.414,4.414,4.0
44,1.063112987654188,-0.14726347223222,-0.13687463079285644,3.9348647523928406,4.006363636363636,3.9370500000000006,3.9699999999999998,3.9370500000000006,4.03
45,0.9267395950440338,-0.1582946755384652,-0.20336564964641213,3.9348883340269087,3.951794871794872,3.89375,3.9370500000000006,3.8783333333333334,3.86
46,0.34715267645087805,-0.15845790985530217,-0.2041085660581837,3.934909141351087,4.034657534246577,3.4728571428571433,3.56625,3.4728571428571433,3.71
47,-0.38159264030963397,-0.1549354851235572,-0.19667940194046798,3.9348855597170185,3.893125,3.883333333333333,3.883333333333333,3.883333333333333,3.88
48,-0.9483945533455878,-0.1513185563136435,-0.19482211091103904,3.934880011097238,4.035,3.9480000000000004,3.9480000000000004,3.9480000000000004,3.92
49,0.03178920603989624,1.5004494957595722,0.5833828304196823,3.9348661395477857,3.894719101123596,3.9370500000000006,3.8454545454545452,3.9370500000000006,4.02
50,1.6086065580948055,-0.1455280337058481,-0.19779377655812533,3.9348439450686623,3.92090909090909,4.0056666666666665,4.041363636363636,4.021851851851852,4.18
51,-0.5477977125532596,-0.15856100521330446,-0.20448002426406947,3.934857816618114,3.994444444444445,4.119999999999999,4.119999999999999,4.119999999999999,4.08
52,-1.016581249650665,-0.1457685895411868,-0.14318942029291482,3.923587521663778,3.9816666666666674,4.115,4.115,4.115,3.82
53,-0.4029009829049706,-0.15845790985530217,-0.20485148246995527,3.9348245248994296,4.1336666666666675,4.149142857142857,4.142812500000001,4.151470588235293,4.32
54,0.03178920603989624,-0.13691957131265675,-0.14987566799885896,3.9238994800693234,4.06,3.9066666666666663,3.906875,3.9066666666666663,3.46
55,-0.130154197684662,-0.15835481449729988,-0.20485148246995527,3.934875849632402,3.91888392857143,3.95,3.95,3.95,3.95
56,0.9608329431965724,-0.15688570564576723,-0.19519356911692484,3.9348661395477857,4.073333333333334,3.9370500000000006,4.309999999999999,3.9370500000000006,4.02
57,0.1425925875356466,-0.14551085114618106,-0.19036461244040961,3.9348356221389906,4.238947368421054,4.32,4.0233333333333325,3.9370500000000006,4.24
58,0.061620885673367494,-0.15762455571145031,-0.20076544220521161,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.55
59,-0.130154197684662,-0.15494407640339072,-0.19259336167572433,3.9235355285961866,3.931470588235294,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.88
60,3.091667202730233,-0.15844931857546865,-0.20485148246995527,3.923561525129982,3.8770588235294126,3.8299999999999996,3.6500000000000004,3.8299999999999996,3.85
61,-0.7566194699875584,-0.15476365952688673,-0.18925023782275224,3.9348592037730596,3.67,4.07,3.9370500000000006,3.9370500000000006,4.07
62,0.6880861579762638,-0.13657592011931577,-0.18999315423452381,3.934867526702731,4.091428571428571,4.241428571428572,4.06923076923077,4.267837837837837,4.01
63,2.9382471360438096,-0.13349165065908056,-0.12275921896919659,3.9348259120543743,3.917276785714288,3.9370500000000006,4.11,4.11,4.31
64,-0.7438344644303564,-0.15636163757592225,-0.19036461244040961,3.9349715633236215,3.921964285714288,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.26
65,-0.6586010940490099,-0.15664514981042854,-0.19667940194046798,4.099375,4.144,4.2275,3.9370500000000006,4.365,4.32
66,-0.15146254027999861,0.23405189189892253,0.6331582300083776,3.934892495491744,3.735121951219511,3.984444444444445,3.9711764705882358,3.984444444444445,3.83
67,-0.8588995144451741,-0.04414234039042783,-0.15099004261651633,3.934814814814813,4.166969696969697,4.235454545454545,4.448,4.448,4.39
68,-0.28357426437108557,-0.13083694519052155,-0.1569333739106889,3.934903592731306,3.894242424242425,3.92,3.988571428571429,3.92,3.75
69,-0.02787415322704627,-0.15781356386778786,-0.2011369004110974,3.923431542461005,3.6899999999999995,3.8388888888888886,3.9370500000000006,3.9370500000000006,4.0
70,-0.09606084953212342,0.03249187572460893,0.044025515473521244,3.9349133028159224,4.056860465116277,3.9414285714285717,3.9688235294117646,3.9414285714285717,3.68
71,-0.8802078570405106,-0.1576932859501185,-0.19630794373458219,3.9349285615203202,3.7899999999999996,3.629374999999999,3.6492307692307686,3.658666666666666,3.57
72,-0.9824879014981264,-0.1585352313738039,-0.20522294067584104,3.923717504332755,3.7566666666666664,3.815555555555556,3.9370500000000006,3.9370500000000006,3.67
73,0.3301060023746088,-0.13484048159294387,-0.19147898705806699,3.9233882149046786,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.9370500000000006,4.05
74,-0.061967501379584844,-0.15856100521330446,-0.20522294067584104,3.934828686364265,3.9387499999999993,3.749999999999999,3.9370500000000006,3.749999999999999,4.29
75,-0.607461071820202,-0.15848368369480276,-0.20485148246995527,3.9348383964488813,3.9370500000000006,4.06,3.9370500000000006,4.06,4.22
76,-0.8802078570405106,-0.15667092364992913,-0.19779377655812533,3.9515662650602397,3.9370500000000006,4.067777777777777,3.9370500000000006,4.02,4.04
77,-0.35602262919523003,-0.12258931655033822,-0.1513615008224021,3.934870301012621,4.03082191780822,4.241904761904761,4.136,4.268378378378378,3.99
78,0.3301060023746088,-0.15502998920172598,-0.1877644049992091,3.934900818421416,3.7900000000000005,3.6799999999999997,3.78,3.6799999999999997,3.77
79,0.517619417213571,-0.15742695627527925,-0.20076544220521161,3.934880011097238,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.92
80,-0.5520593810723269,-0.13789897721367853,-0.12015901152799609,3.9348786239422924,3.8870384615384603,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.93
81,0.4281243783131572,-0.15124982607497528,-0.18479273935212281,3.934874462477457,4.0312328767123295,3.987894736842105,4.02235294117647,3.987894736842105,3.96
82,0.5261427542517055,-0.12914446306331726,-0.08784214761593273,3.9348592037730596,3.894375,3.9579999999999993,4.03625,3.942222222222222,4.07
83,-0.5520593810723269,-0.15862114417213913,-0.20485148246995527,3.951807228915661,3.938571428571428,4.081666666666667,4.048,4.081666666666667,4.0
84,-0.002304142112642338,-0.15858677905280505,-0.20485148246995527,3.9349521431543883,3.9250000000000003,3.9175,3.9175,3.9175,3.4
85,-0.9483945533455878,-0.1585008662544698,-0.20522294067584104,3.93482729920932,4.13,4.228571428571429,4.216666666666666,4.216666666666666,4.3
86,0.05309754863523285,-0.09658351249426016,-0.09341402070421952,3.9348786239422924,3.856465517241378,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.93
87,0.517619417213571,-0.08032021976939867,-0.058496949350955646,3.9348550423082242,4.231999999999999,3.91,3.91,3.91,4.1
88,-1.4129164219239259,-0.1581486237812953,-0.20485148246995527,3.934791233180744,4.45,4.45,4.45,4.45,4.56
89,-0.6500777570108752,-0.1586383267318062,-0.20522294067584104,4.277631578947368,3.9370500000000006,4.1575,3.9370500000000006,4.1575,4.37
90,-1.400131416366724,-0.15817439762079588,-0.19965106758755427,3.9348716881675667,3.9900000000000007,4.207058823529411,4.2375,4.1968749999999995,3.98
91,0.730702843166937,-0.15511590200006123,-0.19556502732281061,3.9348522679983335,3.793333333333333,4.12,4.12,4.12,4.12
92,2.188193476687961,-0.061333491337309955,0.17032130547468843,3.923353552859618,3.8941250000000003,3.960000000000001,3.960000000000001,3.960000000000001,4.09
93,-0.7438344644303564,-0.15546814447323573,-0.1985366929698969,3.934839783603827,4.024285714285715,4.2175,4.336666666666666,3.9370500000000006,4.21
94,1.233579728416881,-0.14703150767671486,-0.18516419755800861,3.9348411707587716,4.166956521739131,4.135,4.135,4.135,4.2
95,-0.6415544199727407,-0.1568685230861002,-0.19556502732281061,3.9348592037730596,3.9370500000000006,3.8475,3.804,3.8475,4.07
96,-0.061967501379584844,-0.14983226490244378,-0.18553565576389439,3.923717504332755,3.8986516853932587,3.758571428571429,3.9370500000000006,3.825714285714286,3.67
97,0.34715267645087805,-0.15816580634096236,-0.20336564964641213,4.11375,4.171739130434783,3.9900000000000007,4.190000000000001,4.190000000000001,4.09
98,-0.7907128181400969,-0.14481495747966558,-0.15730483211657467,3.9349202385906485,3.8881923076923064,3.6775,3.817999999999999,3.6775,3.63
99,1.9751100507345951,0.5847049783042169,0.5391793039192737,3.9348592037730596,4.142,4.0075,4.025,3.9370500000000006,4.07
100,0.8244595505864181,-0.15864691801163971,-0.20522294067584104,3.9350076293521967,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.0
101,-0.262265921775749,1.868216411593247,1.974865269667836,3.9348730753225114,4.141666666666667,3.9075,4.07,3.9370500000000006,3.97
102,0.4750027320228977,-0.15411072225953887,-0.2011369004110974,3.9348661395477857,3.8228571428571425,3.9370500000000006,3.9370500000000006,3.9370500000000006,4.02
103,-1.4043930848857913,-0.15867269185114027,-0.20522294067584104,3.935423775835759,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.9370500000000006,0.0
104,-0.11736919212746003,-0.11209936387360504,-0.07149798655695815,3.9349313358302105,3.8200000000000003,3.82,3.9370500000000006,3.9370500000000006,3.55
105,-0.35176096067616275,-0.1579424330652907,-0.2011369004110974,3.923414211438474,3.9370500000000006,3.8537500000000002,4.02,3.8537500000000002,4.02
106,1.4381398173321125,-0.13935949478537765,-0.1439323367046864,3.9348994312664707,3.8971428571428564,3.6762499999999996,3.6762499999999996,3.6762499999999996,3.78
107,1.0716363246923228,-0.031616254393149405,0.07559946297381304,3.9348911083367994,3.934344827586206,3.6940000000000004,4.010000000000001,3.6940000000000004,3.84
108,0.21077928384072375,-0.15848368369480276,-0.20448002426406947,3.9241161178509527,3.3999999999999995,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.21
109,-0.6117227403392693,0.5312758090195292,1.46856773504551,3.934910528506032,3.949230769230769,3.9411764705882355,3.9066666666666663,3.982142857142857,3.7
110,0.21077928384072375,-0.15526195375723115,-0.19036461244040961,3.923544194107452,3.9370500000000006,3.8500000000000005,3.855,3.8500000000000005,3.87
111,-0.8631611829642414,-0.15480661592605435,-0.1933362780874959,3.9637837837837844,3.763333333333333,4.223333333333334,4.21,4.21,4.05
112,-0.4625643421719131,-0.1556399700699062,-0.19296481988161013,3.934900818421416,4.015,4.03090909090909,3.922857142857143,4.0249999999999995,3.77
113,1.8046433099719021,-0.12758944141344936,-0.04735320317438207,3.934881398252183,3.896375,3.8249999999999993,3.8249999999999993,3.8249999999999993,3.91
114,-1.1188612941082807,-0.12101711234080327,-0.1725346185578919,3.9348481065334977,3.9883333333333333,3.9370500000000006,4.176666666666667,4.119999999999999,4.15
115,-0.33471428659989344,-0.14913637123592832,-0.17884940805795024,3.934870301012621,4.053255813953487,3.813333333333333,3.9370500000000006,3.813333333333333,3.99
116,-0.5392743755151249,-0.0918239434664877,-0.17922086626383604,3.934821750589539,4.236901408450704,4.317499999999999,4.317499999999999,4.317499999999999,4.34
117,1.3742147895461025,-0.15710907892143886,-0.19630794373458219,3.9348481065334977,3.914615384615385,3.9370500000000006,3.9370500000000006,3.9370500000000006,4.15
118,0.45369438942756113,-0.1575901905921162,-0.20262273323464056,3.9348911083367994,3.916851851851852,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.84
119,-1.1529546422608192,-0.15862973545197265,-0.20522294067584104,3.934845332223608,3.9370500000000006,4.180000000000001,4.17,4.180000000000001,4.17
120,1.3017664247219582,-0.15866410057130675,-0.20522294067584104,3.934868913857676,3.8,3.9370500000000006,3.9370500000000006,3.9370500000000006,4.0
121,0.07440589123056945,-0.1354504624611241,-0.10604359970433623,3.934886946871964,4.1009090909090915,3.9550000000000005,3.9550000000000005,3.9550000000000005,3.87
122,0.8329828876245527,0.10017397825311337,0.005022403855513731,3.934874462477457,3.655,3.9722222222222223,4.054444444444444,3.9722222222222223,3.96
123,-0.5904143977439328,-0.04256154490105936,-0.06852632090987186,3.934903592731306,3.928,3.9634285714285715,3.84,3.967272727272727,3.75
124,-0.41142431994310524,-0.016538558285314253,-0.045124453939067354,3.934880011097238,4.052,4.004,4.004,4.004,3.92
125,0.9608329431965724,-0.15823453657963055,-0.20225127502875476,3.9348938826466897,3.921186440677968,3.823333333333333,4.009999999999999,3.9370500000000006,3.82
126,-1.400131416366724,-0.15851804881413684,-0.2037371078522979,3.934874462477457,3.3999999999999995,4.302307692307692,3.9370500000000006,3.9370500000000006,3.96
127,-0.6756477681252792,-0.1566966974894297,-0.20262273323464056,3.9349077541961415,4.027567567567568,3.7425000000000006,3.786666666666667,3.7425000000000006,3.72
128,-0.5733677236676635,-0.12305324566134854,-0.17884940805795024,3.9348481065334977,3.9299999999999997,4.257272727272728,3.9370500000000006,3.9370500000000006,4.15
129,1.3017664247219582,-0.15844931857546865,-0.20448002426406947,3.950662650602408,3.8385714285714285,3.950833333333334,3.9238461538461555,3.950833333333334,4.19
130,-1.1188612941082807,-0.15844931857546865,-0.2041085660581837,3.934787071715909,4.046279069767441,4.19,4.03,4.19,4.59
131,-0.47108767921004774,-0.14087156003607793,-0.16807712008726247,3.9348439450686623,3.9370500000000006,3.9749999999999996,3.9749999999999996,3.9749999999999996,4.18
132,-0.5733677236676635,-0.1582603104191311,-0.20448002426406947,3.992831858407078,4.187142857142857,4.110000000000001,4.110000000000001,4.110000000000001,4.06
133,0.10849923938310803,-0.15716921788027352,-0.20002252579344004,3.934898044111525,3.9465624999999993,3.9511111111111106,3.9370500000000006,3.9370500000000006,3.79
134,0.756272854281341,-0.1585781877729715,-0.2041085660581837,3.9349285615203202,3.7844444444444445,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.57
135,-0.061967501379584844,-0.07940095282721156,-0.11012963996907987,3.9348481065334977,3.886192307692306,4.061666666666666,3.9370500000000006,3.9370500000000006,4.15
136,0.34715267645087805,0.6787537186418073,0.510948480271954,3.934880011097238,3.992799999999999,3.792307692307692,3.7883333333333336,3.7758333333333334,3.92
137,0.061620885673367494,-0.13854332320119284,-0.14838983517531582,3.9349202385906485,3.8664000000000005,3.6574999999999998,3.6574999999999998,3.6574999999999998,3.63
138,1.340121441393564,0.0023880311879397797,0.0024221964143132306,3.934909141351087,3.897912087912087,3.965909090909091,3.930454545454545,3.965909090909091,3.71
139,-0.18555588843253717,-0.153801436185532,-0.19110752885218119,3.934935497295046,3.899999999999999,3.801428571428571,3.801428571428571,3.801428571428571,3.52
140,0.8926462468914953,-0.022586819288115362,-0.033609249556608,3.9349119156609778,3.9666037735849042,3.748333333333333,3.9370500000000006,3.696,3.69
141,-1.084767945955742,-0.15277907388534262,-0.18516419755800861,3.934874462477457,3.9188392857142875,3.88,3.7449999999999997,3.7699999999999996,3.96
142,-1.1188612941082807,1.4637217744712558,0.37982373359427163,3.9348439450686623,4.304,4.304,4.304,4.304,4.18
143,-0.4796110162481824,0.06031903110539414,0.3835383156531295,3.934868913857676,3.9186607142857164,3.8580000000000005,3.8549999999999995,3.8580000000000005,4.0
144,-0.7438344644303564,1.104821059425778,0.7449671499799991,3.9348508808433884,4.016486486486488,4.205454545454544,4.12,3.9370500000000006,4.13
145,-0.38159264030963397,-0.13779588185567623,-0.17662065882263553,3.945421686746988,3.77,3.9370500000000006,3.9370500000000006,4.0200000000000005,3.97
146,0.48352606906103235,-0.15608671662124946,-0.19630794373458219,3.934870301012621,3.9240000000000004,3.4866666666666664,3.4866666666666664,3.4866666666666664,3.99
147,1.1057296728448613,-0.1586125528923056,-0.20522294067584104,3.952108433734938,4.0,3.763333333333333,3.7399999999999998,3.763333333333333,3.95
148,-0.2665275902948163,-0.15690288820543427,-0.1989081511757827,3.934875849632402,3.676666666666667,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.95
149,-0.130154197684662,-0.14588886745885613,-0.17662065882263553,3.923058925476602,4.171111111111111,4.328,4.328,4.328,4.43
150,-0.130154197684662,-0.15521040607823,-0.1989081511757827,3.934837009293936,3.89,3.9370500000000006,3.9370500000000006,3.9370500000000006,4.23
151,-0.607461071820202,-0.15682556668693257,-0.1985366929698969,3.9348994312664707,3.982407407407408,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.78
152,-0.11736919212746003,-0.1563788201355893,-0.2037371078522979,3.93482729920932,4.0424999999999995,4.29,3.9370500000000006,3.9370500000000006,4.3
153,-1.3234213830235122,-0.15865550929147323,-0.20485148246995527,3.9347301983631553,3.972727272727273,3.9370500000000006,3.9370500000000006,3.9370500000000006,5.0
154,-0.47108767921004774,-0.15277907388534262,-0.20225127502875476,3.934863365237895,4.03013698630137,4.026666666666666,4.026666666666666,4.026666666666666,4.04
155,0.372722687565282,-0.15317427275768472,-0.18107815729326496,3.9348592037730596,3.8024,3.9579999999999993,4.03625,3.942222222222222,4.07
156,2.4311085822747986,-0.15777919874845375,-0.19927960938166847,3.934880011097238,3.997916666666667,4.055000000000001,3.9370500000000006,3.9370500000000006,3.92
157,-0.15146254027999861,-0.15095772256063547,-0.18739294679332333,3.934903592731306,3.870769230769231,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.75
158,-1.3021130404281755,-0.15811425866196122,-0.20187981682286898,3.934881398252183,3.99,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.91
159,-0.5733677236676635,-0.15844072729563513,-0.20522294067584104,3.923396880415944,4.1866666666666665,4.184516129032259,4.184516129032259,4.184516129032259,4.04
160,-0.9483945533455878,-0.15856959649313798,-0.20522294067584104,3.9348356221389906,3.757307692307693,3.9370500000000006,3.8899999999999997,4.1450000000000005,4.24
161,-0.31340594400455685,-0.10513183592861684,0.05962676012072425,3.934823137744484,3.805185185185186,4.165555555555557,3.9370500000000006,3.9370500000000006,4.33
162,1.1781780376690059,-0.1580713022627936,-0.20225127502875476,3.9348883340269087,3.9192857142857163,3.6655555555555557,3.9370500000000006,3.5514285714285725,3.86
163,0.48352606906103235,-0.1546176077697168,-0.19185044526395276,3.9349188514357034,3.96754716981132,3.8166666666666664,3.8166666666666664,3.8166666666666664,3.64
164,-0.19834089398973914,-0.13614635612763956,-0.17624920061674976,3.93486197808295,3.977407407407408,3.9233333333333333,3.9233333333333333,3.9233333333333333,4.05
165,0.4579560579466284,-0.15767610339045146,-0.20039398399932584,3.9542771084337334,3.5999999999999996,3.7028571428571433,3.5700000000000003,3.7115384615384617,3.59
166,-0.4029009829049706,-0.1383457237650218,-0.11941609511622452,3.9348508808433884,4.024137931034483,3.8259999999999996,3.905,3.8259999999999996,4.13
167,-1.084767945955742,-0.15864691801163971,-0.20485148246995527,3.934914689970868,4.034864864864866,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.67
168,-0.6756477681252792,-0.15354369779052626,-0.19742231835223956,3.923136915077989,4.049186046511627,4.301666666666667,4.33,4.301666666666667,4.34
169,-0.39437764586683594,-0.15867269185114027,-0.20522294067584104,3.934946594534608,3.6759999999999997,3.876,3.88,3.8525000000000005,3.44
170,-0.4029009829049706,-0.15728090451810933,-0.19816523476401113,3.934886946871964,3.734146341463414,4.02,4.02,4.02,3.87
171,-0.500919358843519,-0.15414508737887297,-0.19779377655812533,3.9349618532390047,4.023333333333333,3.64,3.64,3.7019999999999995,3.33
172,2.5504353008086835,-0.13585425261329975,-0.10864380714553673,3.934832847829101,3.8412,3.9444444444444446,3.9775,3.9444444444444446,4.26
173,-0.8802078570405106,-0.15831185809813225,-0.2041085660581837,3.923431542461005,4.109999999999999,4.225,4.225,4.225,4.0
174,-0.19834089398973914,-0.14992676898061255,-0.18070669908737919,3.9348064918851415,3.889625,4.372000000000001,3.9370500000000006,4.336666666666667,4.45
175,0.3514143449699454,-0.15799398074429186,-0.2011369004110974,3.951807228915661,3.8606666666666674,3.984242424242425,4.0,4.0,4.0
176,-0.607461071820202,-0.15814003250146177,-0.20187981682286898,3.9348259120543743,4.37,3.9370500000000006,4.072222222222222,3.9370500000000006,4.31
177,1.2421030654550156,-0.14624110993203063,-0.13130275770456967,3.934821750589539,3.917142857142859,4.234999999999999,3.9370500000000006,3.9370500000000006,4.34
178,-0.9313478792693185,-0.08328421131196455,-0.0518107016450115,3.934886946871964,3.8821212121212127,4.244761904761905,4.113333333333333,4.22,3.87
179,0.5644977709233114,-0.14905045843759307,-0.16621982905783353,3.9348911083367994,3.8768421052631585,3.8180000000000005,3.8210000000000006,3.8180000000000005,3.84
180,-1.4129164219239259,-0.15529631887656523,-0.17662065882263553,3.934900818421416,3.7957142857142863,3.9175,3.9370500000000006,3.892666666666666,3.77
181,-0.47108767921004774,-0.15508153688072712,-0.17662065882263553,3.9349133028159224,4.01625,3.9370500000000006,3.9370500000000006,4.380000000000001,3.68
182,0.8244595505864181,-0.15858677905280505,-0.20448002426406947,3.923336221837088,3.9370500000000006,3.9370500000000006,3.9370500000000006,3.9370500000000006,4.11
183,-0.33471428659989344,-0.1560609427817489,-0.1937077362933817,3.9348481065334977,3.926969696969697,3.9370500000000006,3.9370500000000006,3.9370500000000006,4.15
184,0.9906646228300436,-0.15381002746536554,-0.19296481988161013,3.9349119156609778,3.9966666666666666,4.005,4.005,4.005,3.69
185,1.8984000173913833,0.15789019617472963,0.33747749812329203,3.934837009293936,3.9375,3.9370500000000006,3.9370500000000006,3.9370500000000006,4.23
186,-0.526489369957923,-0.1568427492465996,-0.19556502732281061,3.9239514731369147,3.4,3.4,3.4,3.4,3.4
