,num_pages,ratings_count,text_reviews_count,language_code,publisher,author1,author2,author3,average_rating
20,-0.3582063211400224,-0.15781973335333369,-0.2117363586220166,3.9344254550507043,3.935496666666667,3.935496666666667,3.935496666666667,3.935496666666667,3.86
21,0.2713792820058681,-0.08079201931507508,0.39355069783884256,3.9344379602612087,4.18,3.84,3.935496666666667,3.84,3.77
22,0.1692843193335615,-0.15771636357381466,-0.20861833128673848,3.9344379602612087,3.8520000000000003,3.8020000000000005,3.8020000000000005,3.8020000000000005,3.77
23,-0.20506387713156254,-0.158069543653838,-0.20822857786982873,3.9344310129220395,3.948571428571429,3.935496666666667,3.935496666666667,3.8920000000000003,3.82
24,0.06718935666125495,-0.15750100986648338,-0.209397838120558,3.9344421286647098,3.758750000000001,3.9400000000000004,3.9400000000000004,3.9400000000000004,3.74
25,-0.11147682801528154,-0.1520999388866144,-0.2074490710360092,3.9344379602612087,3.753333333333334,3.935496666666667,3.8200000000000003,3.935496666666667,3.77
26,-0.8303955234994402,-0.14258130502257105,-0.15989915417301834,3.9344449076003776,3.935496666666667,3.911764705882353,3.91875,3.911764705882353,3.72
27,-0.2731271855797669,-0.14684530842773075,-0.15366309950246215,3.9344004446296954,4.053103448275862,4.04,4.04,4.04,4.04
28,-0.7368084743831592,-0.15458942774336423,-0.1934179480272578,3.9344310129220395,3.8922222222222222,3.935496666666667,3.935496666666667,3.935496666666667,3.82
29,-0.8856969616136063,-0.15818152758165027,-0.21095685178819706,3.934440739196876,3.930882352941176,4.13,4.13,4.13,3.75
30,-0.3539523643620096,-0.15595907732199127,-0.209397838120558,3.934432402389873,3.935496666666667,3.935496666666667,3.935496666666667,3.935496666666667,3.81
31,-0.0008739517869494276,-0.05530275451534267,0.11136922399617546,3.9344129498402,3.9073584905660383,3.78,3.78,3.78,3.95
32,-0.10722287123726876,-0.15637255644006737,-0.20783882445291896,3.917852173913044,3.46,3.935496666666667,3.935496666666667,3.935496666666667,3.54
33,-0.49433293803643114,-0.1531594791266844,-0.19380770144416756,3.927797619047619,4.0475,4.0,4.0,4.0,3.72
34,0.33944259045407243,-0.1369821086319573,-0.20394129028382135,3.917513043478261,3.9399999999999995,3.9973076923076922,3.9350000000000005,4.0048,3.93
35,-0.7453163879391848,-0.12106316258602777,-0.12443159323423007,3.934435181325541,3.9548437499999998,4.071052631578946,3.7700000000000005,3.935496666666667,3.79
36,-0.17103222290746037,-0.15825905491628955,-0.2125158654558361,3.934358760594681,3.9839999999999995,4.1265624999999995,4.117241379310346,4.128387096774193,4.34
37,-0.46030128381232893,-0.15705307415523428,-0.20783882445291896,3.9343865499513573,3.9969230769230775,4.160000000000001,4.160000000000001,4.160000000000001,4.14
38,0.06718935666125495,-0.15549391331415569,-0.2055003039514604,3.934396276226194,3.9442622950819675,4.1,3.935496666666667,3.935496666666667,4.07
39,2.581277812466804,-0.11187186635712798,-0.1513245790010036,3.934371265805185,3.873333333333336,4.09125,4.09125,4.09125,4.25
40,-0.7453163879391848,-0.11838416246682643,0.06148078663172602,3.9344449076003776,3.8675999999999995,3.9099999999999997,3.82,3.9749999999999996,3.72
41,-0.2731271855797669,-0.062383584412395734,0.07746067672502624,3.934403223565363,3.8889024390243914,3.6899999999999995,3.6899999999999995,3.6899999999999995,4.02
42,-0.6432214252668782,-0.15819875587823679,-0.20900808470364826,3.9344310129220395,3.935496666666667,3.935496666666667,3.935496666666667,3.935496666666667,3.82
43,-0.7495703447171975,-0.15839688128898158,-0.21095685178819706,3.9344060025010306,4.266250000000001,4.414,4.414,4.414,4.0
44,1.0541073291602183,-0.14714680361799456,-0.14080123674444003,3.9344018340975295,4.0359375,3.935496666666667,3.935496666666667,3.935496666666667,4.03
45,0.9179807122638096,-0.15820737002653004,-0.2105670983712873,3.9344254550507043,3.9451282051282055,3.89375,3.935496666666667,3.8783333333333334,3.86
46,0.33944259045407243,-0.1583710388441018,-0.2113466052051068,3.9344462970682117,4.058939393939395,3.4728571428571433,3.6433333333333326,3.4728571428571433,3.71
47,-0.3879840185861118,-0.15483923804386854,-0.2035515368669116,3.9344226761150365,3.8953333333333333,3.883333333333333,3.883333333333333,3.883333333333333,3.88
48,-0.9537602700618106,-0.15121268161240947,-0.20160276978236277,3.9344171182437013,4.1899999999999995,3.9239999999999995,3.9239999999999995,3.9239999999999995,3.92
49,0.02464978888112721,1.5049520833964967,0.6149306386435869,3.934403223565363,3.9156382978723405,3.935496666666667,3.825,3.935496666666667,4.02
50,1.5986137967458534,-0.14540674566275769,-0.20472079711764088,3.934380992080022,3.919166666666666,3.987692307692308,4.015263157894736,3.9948,4.18
51,-0.55388833292861,-0.15847440862362083,-0.2117363586220166,3.93439488675836,3.99125,4.119999999999999,4.119999999999999,4.119999999999999,4.08
52,-1.021823578510015,-0.14564794181496873,-0.14742704483190597,3.9176086956521745,3.9825000000000013,4.115,4.115,4.115,3.82
53,-0.40925380247617565,-0.1583710388441018,-0.21212611203892634,3.9343615395303484,4.145862068965518,4.1271875,4.117931034482759,4.129032258064516,4.32
54,0.02464978888112721,-0.13677536907291926,-0.15444260633628168,3.9179217391304353,4.037999999999999,3.8994736842105255,3.870588235294118,3.8994736842105255,3.46
55,-0.13700056868335816,-0.15826766906458278,-0.21212611203892634,3.9344129498402,3.9146118721461205,3.95,3.95,3.95,3.95
56,0.9520123664879118,-0.15679464970643672,-0.20199252319927255,3.934403223565363,4.173333333333335,3.935496666666667,4.309999999999999,3.935496666666667,4.02
57,0.13525266510945932,-0.14538951736617117,-0.19692572877944564,3.9343726552730187,4.260952380952381,4.32,4.0233333333333325,3.935496666666667,4.24
58,0.054427486327216626,-0.15753546645965638,-0.20783882445291896,3.935496666666667,3.935496666666667,3.935496666666667,3.935496666666667,3.935496666666667,3.55
59,-0.13700056868335816,-0.1548478521921618,-0.19926424928090422,3.917556521739131,3.942936507936508,3.935496666666667,3.935496666666667,3.935496666666667,3.88
60,3.0789907554942983,-0.15836242469580855,-0.21212611203892634,3.9175826086956524,3.893333333333334,3.8299999999999996,3.6500000000000004,3.8299999999999996,3.85
61,-0.7623322150512358,-0.1546669550780035,-0.19575646852871637,3.934396276226194,3.67,4.07,3.935496666666667,3.935496666666667,4.07
62,0.6797591326950944,-0.1364308031411892,-0.1965359753625359,3.9344046130331973,4.07,4.232619047619048,4.052307692307693,4.267222222222221,4.01
63,2.9258483114858387,-0.13333832390391176,-0.1259906069018691,3.934362928998182,3.9129680365296826,3.935496666666667,4.11,4.11,4.31
64,-0.7495703447171975,-0.15626918666054834,-0.19692572877944564,3.9345088231207335,3.9177625570776278,3.935496666666667,3.935496666666667,3.935496666666667,3.26
65,-0.664491209156942,-0.15655345355422567,-0.2035515368669116,4.1175,4.1175,4.16,3.935496666666667,4.300000000000001,4.32
66,-0.15827035257342204,0.2351835542296984,0.6671575965094949,3.9344296234542053,3.7347727272727265,3.9421052631578957,3.9329411764705884,3.9421052631578957,3.83
67,-0.8644271777235424,-0.04375118165409185,-0.15561186658701096,3.9343518132555118,4.1340625,4.25,4.430000000000001,4.448,4.39
68,-0.290143012691818,-0.13067655208129692,-0.16184792125756714,3.934440739196876,3.8893548387096772,3.8766666666666665,3.938888888888889,3.8766666666666665,3.75
69,-0.03490560601105162,-0.15772497772210792,-0.20822857786982873,3.917452173913044,3.6899999999999995,3.8836363636363633,3.935496666666667,3.935496666666667,4.0
70,-0.10296891445925599,0.03308702112171522,0.049008677290613666,3.9344504654717127,4.0443678160919525,4.006363636363637,4.043529411764706,4.006363636363637,3.68
71,-0.8856969616136063,-0.1576043796460024,-0.20316178345000183,3.934465749617885,3.8999999999999995,3.6329411764705872,3.647692307692307,3.660624999999999,3.57
72,-0.9877919242859129,-0.1584485661787411,-0.2125158654558361,3.917739130434783,3.7566666666666664,3.815555555555556,3.935496666666667,3.935496666666667,3.67
73,0.32242676334202136,-0.1346907451859523,-0.19809498903017494,3.917408695652174,3.935496666666667,3.935496666666667,3.935496666666667,3.935496666666667,4.05
74,-0.0689372602351538,-0.15847440862362083,-0.2125158654558361,3.93436570793385,3.9406557377049185,3.749999999999999,3.935496666666667,3.749999999999999,4.29
75,-0.6134437278207888,-0.15839688128898158,-0.21212611203892634,3.9343754342086865,3.935496666666667,4.06,3.935496666666667,4.06,4.22
76,-0.8856969616136063,-0.15657929599910542,-0.20472079711764088,3.94479768786127,3.935496666666667,4.039499999999999,3.935496666666667,3.9808333333333326,4.04
77,-0.36246027791803515,-0.12240696971977508,-0.15600162000392073,3.9344073919688642,4.054696969696971,4.233095238095238,4.145714285714285,4.267777777777777,3.99
78,0.32242676334202136,-0.1549339936750943,-0.1941974548610773,3.9344379602612087,3.7900000000000005,3.7099999999999995,3.7750000000000004,3.7099999999999995,3.77
79,0.5096008615745834,-0.1573373410489116,-0.20783882445291896,3.9344171182437013,3.935496666666667,3.935496666666667,3.935496666666667,3.935496666666667,3.92
80,-0.5581422897066227,-0.13775738197835,-0.12326233298350078,3.9344157287758676,3.886720647773277,3.935496666666667,3.935496666666667,3.935496666666667,3.93
81,0.42026776923631515,-0.15114376842606345,-0.19107942752579923,3.934411560372366,4.0551515151515165,3.985555555555555,4.052,4.009999999999999,3.96
82,0.5181087751306089,-0.1289795648675263,-0.08935378571235156,3.934396276226194,3.8882926829268305,3.940714285714286,4.025,3.9215999999999998,4.07
83,-0.5581422897066227,-0.1585347076616736,-0.21212611203892634,3.9450289017341023,3.9715789473684207,4.0442857142857145,4.010000000000001,4.0442857142857145,4.0
84,-0.009381865342974974,-0.1585002510685006,-0.21212611203892634,3.9344893705710597,3.932708333333333,3.9175,3.9175,3.9175,3.4
85,-0.9537602700618106,-0.15841410958556806,-0.2125158654558361,3.934364318466016,4.13,4.228333333333333,4.2139999999999995,4.2139999999999995,4.3
86,0.04591957277119108,-0.09633194283610153,-0.09520008696599798,3.9344157287758676,3.8792920353982296,3.935496666666667,3.935496666666667,3.935496666666667,3.93
87,0.5096008615745834,-0.08002536011697566,-0.058563265776480425,3.934392107822693,4.229999999999999,3.935496666666667,3.935496666666667,3.935496666666667,4.1
88,-1.417441558865203,-0.15806092950554473,-0.21212611203892634,3.9343281923023365,4.45,4.32,4.32,4.32,4.56
89,-0.6559832956009165,-0.15855193595826012,-0.2125158654558361,4.281538461538461,3.935496666666667,4.1575,3.935496666666667,4.1575,4.37
90,-1.4046796885311645,-0.1580867719504245,-0.20666956420218968,3.9344087814366984,3.9900000000000007,4.224666666666667,4.27,4.214285714285714,3.98
91,0.722298700475222,-0.15502013515802682,-0.2023822766161823,3.934389328887025,3.809166666666666,4.12,4.12,4.12,4.12
92,2.1771519185555905,-0.06098809238888893,0.18152483903993247,3.9173739130434786,3.8880487804878063,3.960000000000001,3.960000000000001,3.960000000000001,4.09
93,-0.7495703447171975,-0.15537331523805015,-0.2055003039514604,3.9343768236765206,4.036666666666666,4.2175,4.336666666666666,3.935496666666667,4.21
94,1.2242656002807293,-0.14691422161407677,-0.19146918094270898,3.9343782131443543,4.1334782608695635,4.074999999999999,4.3500000000000005,4.205,4.2
95,-0.647475382044891,-0.1567774214098502,-0.2023822766161823,3.934396276226194,3.935496666666667,3.831666666666667,3.7433333333333336,3.831666666666667,4.07
96,-0.0689372602351538,-0.1497224339576769,-0.19185893435961876,3.917739130434783,3.919361702127659,3.712857142857143,3.935496666666667,3.7999999999999994,3.67
97,0.33944259045407243,-0.15807815780213125,-0.2105670983712873,4.131875,4.138260869565216,4.040000000000001,4.190000000000001,4.190000000000001,4.09
98,-0.7963638692753381,-0.14469177135441777,-0.16223767467447692,3.934457412810882,3.8879352226720623,3.504,3.65,3.504,3.63
99,1.964454079654952,0.5867700168187752,0.5685499820313253,3.934396276226194,4.1544827586206905,4.011666666666667,4.023333333333333,3.935496666666667,4.07
100,0.8158857495915031,-0.15856055010655334,-0.2125158654558361,3.9345449492844127,3.935496666666667,3.935496666666667,3.935496666666667,3.935496666666667,3.0
101,-0.2688732288017541,1.8736979293857314,2.0749469383875523,3.934410170904532,4.162000000000001,3.9075,4.07,3.935496666666667,3.97
102,0.46706129379445566,-0.15401227980771634,-0.20822857786982873,3.934403223565363,3.850588235294118,3.935496666666667,3.935496666666667,3.935496666666667,4.02
103,-1.4089336453091774,-0.15858639255143311,-0.2125158654558361,3.9349617896345586,3.935496666666667,3.935496666666667,3.935496666666667,3.935496666666667,0.0
104,-0.12423869834931986,-0.1118890946537145,-0.07220463536832207,3.934468528553553,3.8200000000000003,3.82,3.935496666666667,3.935496666666667,3.55
105,-0.3582063211400224,-0.1578541899465067,-0.20822857786982873,3.9174347826086957,3.935496666666667,3.8400000000000003,4.02,3.8400000000000003,4.02
106,1.4284555256253424,-0.1392217871882028,-0.1482065516657255,3.934436570793375,3.8954761904761894,3.672857142857143,3.672857142857143,3.672857142857143,3.78
107,1.0626152427162439,-0.031191753442530556,0.08213771772794337,3.9344282339863716,3.938387096774193,3.643333333333333,4.009333333333333,3.643333333333333,3.84
108,0.2033159735576637,-0.15839688128898158,-0.2117363586220166,3.918139130434783,3.3999999999999995,3.935496666666667,3.935496666666667,3.935496666666667,3.21
109,-0.6176976845988016,0.5331986285830416,1.5437130311395477,3.9344476865360454,3.985454545454545,3.930625,3.9066666666666663,3.9628571428571426,3.7
110,0.2033159735576637,-0.1551665756790121,-0.19692572877944564,3.917565217391305,3.935496666666667,3.8500000000000005,3.855,3.8500000000000005,3.87
111,-0.8686811345015552,-0.15471002581946974,-0.20004375611472375,3.9524675324675327,3.68,4.223333333333334,4.21,4.21,4.05
112,-0.46880919736835447,-0.1555455982039152,-0.19965400269781397,3.9344379602612087,3.934,3.9583333333333326,3.765714285714285,3.9463636363636354,3.77
113,1.794295808534441,-0.1274204040264477,-0.04687066326918759,3.934418507711535,3.890243902439025,3.8249999999999993,3.8249999999999993,3.8249999999999993,3.91
114,-1.1239185411823216,-0.12083058058210998,-0.17821756476777711,3.934385160483523,3.996538461538462,3.935496666666667,4.205,4.119999999999999,4.15
115,-0.3411904940279713,-0.1490246879459235,-0.18484337285524305,3.9344073919688642,4.040804597701149,3.875,3.935496666666667,3.875,3.99
116,-0.5453804193725844,-0.09155970468163997,-0.18523312627215283,3.934358760594681,4.247230769230769,4.321111111111112,4.321111111111112,4.321111111111112,4.34
117,1.3646461739551508,-0.15701861756206126,-0.20316178345000183,3.934385160483523,3.944545454545455,3.935496666666667,3.935496666666667,3.935496666666667,4.15
118,0.44579150990439176,-0.15750100986648338,-0.20978759153746776,3.9344282339863716,3.9235416666666665,3.935496666666667,3.935496666666667,3.935496666666667,3.84
119,-1.1579501954064237,-0.15854332180996686,-0.2125158654558361,3.9343823815478562,3.935496666666667,4.24,4.195,4.24,4.17
120,1.2923289087289336,-0.15857777840313986,-0.2125158654558361,3.9344060025010306,3.8,3.935496666666667,3.935496666666667,3.935496666666667,4.0
121,0.06718935666125495,-0.1353023497147732,-0.10845170314092986,3.9344240655828706,4.078888888888889,3.9550000000000005,3.9550000000000005,3.9550000000000005,3.87
122,0.8243936631475286,0.1009492813759538,0.00808456851508874,3.934411560372366,3.655,3.998,4.054444444444444,3.998,3.96
123,-0.5964279007087377,-0.042166178368133495,-0.06908660803304398,3.934440739196876,4.0,3.973,3.9299999999999997,3.977368421052631,3.75
124,-0.4177617160322012,-0.016073923187873446,-0.04453214276772902,3.9344171182437013,4.0375,4.024999999999999,4.024999999999999,4.024999999999999,3.92
125,0.9520123664879118,-0.15814707098847727,-0.209397838120558,3.9344310129220395,3.913703703703705,3.8033333333333332,4.045,3.935496666666667,3.82
126,-1.4046796885311645,-0.15843133788215458,-0.21095685178819706,3.934411560372366,3.3999999999999995,4.215,3.935496666666667,3.935496666666667,3.96
127,-0.6815070362689931,-0.1566051384439852,-0.20978759153746776,3.9344449076003776,4.017380952380954,3.7300000000000004,3.745714285714286,3.7300000000000004,3.72
128,-0.5794120735966866,-0.12287213372761067,-0.18484337285524305,3.934385160483523,3.9299999999999997,4.2700000000000005,3.935496666666667,3.935496666666667,4.15
129,1.2923289087289336,-0.15836242469580855,-0.2117363586220166,3.943930635838148,3.8385714285714285,3.9500000000000015,3.9208333333333343,3.9500000000000015,4.19
130,-1.1239185411823216,-0.15836242469580855,-0.2113466052051068,3.9343240238988355,4.033908045977011,4.19,4.03,4.19,4.59
131,-0.47731711092438006,-0.14073787728781514,-0.17354052376485998,3.934380992080022,3.935496666666667,3.9749999999999996,3.9749999999999996,3.9749999999999996,4.18
132,-0.5794120735966866,-0.15817291343335702,-0.2117363586220166,3.9873728813559306,4.142500000000001,4.110000000000001,4.110000000000001,4.110000000000001,4.06
133,0.10122101088535713,-0.15707891660011403,-0.20705931761909943,3.934435181325541,3.948852459016394,3.941818181818181,3.935496666666667,3.935496666666667,3.79
134,0.7478224411432987,-0.15849163692020735,-0.2113466052051068,3.934465749617885,3.79,3.935496666666667,3.935496666666667,3.935496666666667,3.57
135,-0.0689372602351538,-0.0791036462495977,-0.11273899072693723,3.934385160483523,3.8858299595141674,4.034,3.935496666666667,3.935496666666667,4.15
136,0.33944259045407243,0.6810690981850039,0.5389287223461835,3.9344171182437013,3.978636363636363,3.8023076923076924,3.813846153846154,3.8023076923076924,3.92
137,0.054427486327216626,-0.1384034431003439,-0.15288359266864263,3.934457412810882,3.80304347826087,3.7159999999999997,3.7159999999999997,3.7159999999999997,3.63
138,1.3306145197310486,0.002903045502160519,0.005356294596720412,3.9344462970682117,3.896309523809523,3.9650000000000007,3.9259999999999997,3.9650000000000007,3.71
139,-0.19230200679752424,-0.15370217046915927,-0.19770523561326517,3.934472696957054,3.8985714285714272,3.795714285714286,3.795714285714286,3.795714285714286,3.52
140,0.8839490580397075,-0.022138283586322794,-0.032449786843526424,3.9344490760038795,3.9442307692307685,3.748333333333333,3.935496666666667,3.696,3.69
141,-1.0898868869582194,-0.1526770868222623,-0.19146918094270898,3.934411560372366,3.914566210045664,3.9,3.9799999999999995,3.9,3.96
142,-1.1239185411823216,1.4681265994428447,0.40134576617703777,3.934380992080022,4.335,4.335,4.335,4.335,4.18
143,-0.4858250244804056,0.06098824744355817,0.4052433003461354,3.9344060025010306,3.9143835616438376,3.8681818181818186,3.8083333333333336,3.8681818181818186,4.0
144,-0.7495703447171975,1.108270554492246,0.784473374999333,3.934387939419191,4.007619047619049,4.21,4.12,3.935496666666667,4.13
145,-0.3879840185861118,-0.13765401219883097,-0.1825048523537845,3.926309523809524,3.7760000000000007,3.935496666666667,3.935496666666667,3.99,3.97
146,0.4755692073504812,-0.1559935339151643,-0.20316178345000183,3.9344073919688642,3.9377777777777783,3.4866666666666664,3.4866666666666664,3.4866666666666664,3.99
147,1.096646896940346,-0.15852609351338035,-0.2125158654558361,3.9453179190751424,4.0,3.779166666666667,3.7636363636363637,3.779166666666667,3.95
148,-0.2731271855797669,-0.1568118780030232,-0.20589005736837016,3.9344129498402,3.676666666666667,3.935496666666667,3.935496666666667,3.935496666666667,3.95
149,-0.13700056868335816,-0.14576853989107427,-0.1825048523537845,3.9170782608695656,4.212500000000001,4.328,4.328,4.328,4.43
150,-0.13700056868335816,-0.15511489078925259,-0.20589005736837016,3.934374044740853,3.8833333333333333,3.935496666666667,3.935496666666667,3.935496666666667,4.23
151,-0.6134437278207888,-0.15673435066838395,-0.2055003039514604,3.934436570793375,3.9832692307692317,3.84,3.935496666666667,3.84,3.78
152,-0.12423869834931986,-0.15628641495713486,-0.21095685178819706,3.934364318466016,3.966666666666667,3.935496666666667,3.935496666666667,3.935496666666667,4.3
153,-1.3281084665269347,-0.1585691642548466,-0.21212611203892634,3.934267055717649,3.9063636363636363,3.935496666666667,3.935496666666667,3.935496666666667,5.0
154,-0.47731711092438006,-0.1526770868222623,-0.209397838120558,3.9344004446296954,4.053939393939395,4.026666666666666,4.026666666666666,4.026666666666666,4.04
155,0.3649663311221491,-0.1530733376437519,-0.18718189335670163,3.934396276226194,3.841818181818181,3.940714285714286,4.025,3.9215999999999998,4.07
156,2.4196274549023187,-0.15769052112893492,-0.20627981078527993,3.9344171182437013,4.0053846153846155,3.982,3.935496666666667,3.935496666666667,3.92
157,-0.15827035257342204,-0.15085088738409289,-0.19380770144416756,3.934440739196876,3.8963636363636356,3.935496666666667,3.935496666666667,3.935496666666667,3.75
158,-1.3068386826368708,-0.15802647291237173,-0.20900808470364826,3.934418507711535,3.99,3.935496666666667,3.935496666666667,3.935496666666667,3.91
159,-0.5794120735966866,-0.15835381054751532,-0.2125158654558361,3.9174173913043484,4.16125,4.186071428571428,4.186071428571428,4.186071428571428,4.04
160,-0.9537602700618106,-0.1584830227719141,-0.2125158654558361,3.9343726552730187,3.7234482758620695,3.935496666666667,3.8899999999999997,4.1450000000000005,4.24
161,-0.3199207101379074,-0.10490302038788718,0.06537832080082363,3.9343601500625143,3.7896551724137937,4.106250000000001,3.935496666666667,3.935496666666667,4.33
162,1.1689641621665632,-0.15798340217090548,-0.209397838120558,3.9344254550507043,3.9150228310502304,3.6875,3.935496666666667,3.5616666666666674,3.86
163,0.4755692073504812,-0.1545205145570182,-0.1984847424470847,3.9344560233430483,3.945192307692307,3.8166666666666664,3.8166666666666664,3.8166666666666664,3.64
164,-0.20506387713156254,-0.1360000957265266,-0.18211509893687472,3.9343990551618617,3.978076923076924,3.9233333333333333,3.9233333333333333,3.9233333333333333,4.05
165,0.4500454666824045,-0.1575871513494159,-0.2074490710360092,3.9473988439306336,3.5999999999999996,3.703076923076923,3.5700000000000003,3.7125,3.59
166,-0.40925380247617565,-0.1382053176895991,-0.12248282614968126,3.934387939419191,4.05,3.7099999999999995,3.7099999999999995,3.7099999999999995,4.13
167,-1.0898868869582194,-0.15856055010655334,-0.21212611203892634,3.934451854939547,3.976216216216218,3.935496666666667,3.935496666666667,3.935496666666667,3.67
168,-0.6815070362689931,-0.15344374602036173,-0.2043310437007311,3.917156521739131,4.036781609195401,4.2700000000000005,4.282500000000001,4.2700000000000005,4.34
169,-0.4007458889201501,-0.15858639255143311,-0.2125158654558361,3.934483812699725,3.6300000000000003,3.9900000000000007,3.88,4.000000000000001,3.44
170,-0.40925380247617565,-0.1571909005279263,-0.20511055053455063,3.9344240655828706,3.7338636363636355,4.02,4.02,4.02,3.87
171,-0.5070948083704695,-0.15404673640088937,-0.20472079711764088,3.9344990968458964,4.064285714285714,3.64,3.6459999999999995,3.7019999999999995,3.33
172,2.538738244686676,-0.13570721468455604,-0.11117997705929819,3.934369876337352,3.7756521739130435,4.01,3.99,4.01,4.26
173,-0.8856969616136063,-0.15822459832311653,-0.2113466052051068,3.917452173913044,4.109999999999999,4.225,4.225,4.225,4.0
174,-0.20506387713156254,-0.14981718958890267,-0.18679213993979185,3.934343476448509,3.883658536585367,4.33,3.935496666666667,4.266666666666667,4.45
175,0.3436965472320852,-0.15790587483626622,-0.20822857786982873,3.9450289017341023,3.8250000000000006,3.995757575757576,3.9800000000000004,4.0,4.0
176,-0.6134437278207888,-0.1580523153572515,-0.20900808470364826,3.934362928998182,4.37,3.935496666666667,4.130909090909091,3.935496666666667,4.31
177,1.2327735138367548,-0.1461217199710976,-0.13495493549079363,3.934358760594681,3.9128310502283123,4.234999999999999,3.935496666666667,3.935496666666667,4.34
178,-0.9367444429497596,-0.08299724127814757,-0.05154770427210472,3.9344240655828706,3.890833333333333,4.235952380952381,4.113333333333333,4.22,3.87
179,0.5563943861327239,-0.14893854646299096,-0.17159175668031118,3.9344282339863716,3.852380952380954,3.8128571428571436,3.816,3.8128571428571436,3.84
180,-1.417441558865203,-0.15520103227218512,-0.1825048523537845,3.9344379602612087,3.8212500000000005,3.9413333333333327,3.935496666666667,3.916428571428571,3.77
181,-0.47731711092438006,-0.15498567856485382,-0.1825048523537845,3.9344504654717127,4.009615384615384,3.935496666666667,3.935496666666667,4.380000000000001,3.68
182,0.8158857495915031,-0.1585002510685006,-0.2117363586220166,3.9173565217391313,3.935496666666667,3.935496666666667,3.935496666666667,3.935496666666667,4.11
183,-0.3411904940279713,-0.15596769147028453,-0.2004335095316335,3.934385160483523,3.9191176470588225,3.935496666666667,3.935496666666667,3.935496666666667,4.15
184,0.9817900639340013,-0.15371078461745252,-0.19965400269781397,3.9344490760038795,4.023499999999999,4.005,4.005,4.005,3.69
185,1.8878828576507218,0.15881912961002015,0.356913876649325,3.934374044740853,3.9044444444444437,4.190000000000001,4.190000000000001,4.190000000000001,4.23
186,-0.5326185490385461,-0.15675157896497047,-0.2023822766161823,3.917973913043479,3.4,3.4,3.4,3.4,3.4
187,-0.33268258047194577,-0.15846579447532758,-0.2117363586220166,3.9343573711268474,4.129999999999999,4.022857142857142,4.35,4.35,4.35
188,-0.9197286158377085,-0.12337175432861928,-0.09948737455200535,3.917339130434783,4.3,4.22,4.22,4.22,4.13
189,-0.25185740168970305,-0.12194180571193947,-0.07415340245287087,3.917513043478261,4.025294117647058,3.97,3.97,3.97,3.93
