,num_pages,ratings_count,text_reviews_count,language_code,publisher,author1,author2,author3,average_rating
448,-1.293923218966828,-0.15830826282523103,-0.19988843539424117,3.9344699180213922,3.9352611111111115,3.6300000000000003,3.6300000000000003,3.6300000000000003,3.6
449,-0.07484249477366589,-0.15601822015293887,-0.1976766856960084,3.9344546338752204,3.8684782608695656,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.71
450,-0.8394227399122345,-0.1554923585022644,-0.19620218589718655,3.946111111111108,3.852142857142858,3.932,3.936666666666667,3.932,3.9
451,-0.5463336459424498,-0.15662889819888345,-0.2006256852936521,3.9596491228070168,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.9352611111111115,4.27
452,-0.6440300105990447,-0.15874930808063542,-0.20504918469011765,3.9344532444073863,3.9352611111111115,3.5199999999999996,4.059999999999999,3.6333333333333333,3.72
453,0.2012559270819283,0.036828817772640396,-0.02958370863031765,3.9343532027233517,3.960869565217391,4.1800000000000015,4.17,4.1800000000000015,4.44
454,-0.002632138288356637,-0.15243896827254153,-0.19915118549483024,3.9344073919688705,3.913333333333333,4.090000000000001,4.090000000000001,4.090000000000001,4.05
455,0.7449574347360215,-0.15375362239922777,-0.19878256054512478,3.918601036269426,3.9299999999999997,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.85
456,0.4051439924522133,-0.1571293149309769,-0.19583356094748108,3.9344435181325497,3.934285714285714,3.79,3.79,3.79,3.79
457,0.13329323862516665,-0.15461026799145555,-0.19583356094748108,3.934437960261214,3.9050000000000002,3.83,3.9352611111111115,3.83,3.83
458,-0.5888103262279258,-0.1577569562559755,-0.20431193479070672,3.9343754342086927,3.8433333333333337,4.276666666666666,4.276666666666666,4.276666666666666,4.28
459,-0.6142963343992115,-0.14777406653268715,-0.1939904361989538,3.9344615812143893,3.974,3.8049999999999997,3.8049999999999997,3.8049999999999997,3.66
460,-0.002632138288356637,0.06548827773440019,0.5749612088866403,3.9343490343198497,4.115151515151514,4.234166666666666,4.416666666666667,4.432,4.47
461,-0.13855751520187992,-0.1482235934276186,-0.19730806074630294,3.9343851604835294,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.9352611111111115,4.21
462,-1.0220724651397814,-0.1461795183016097,-0.17666506356279704,3.934471307489226,3.9978260869565214,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.59
463,-0.14280518323042754,-0.12098904890639613,-0.08340295128731512,3.934419897179375,4.239,4.215,4.172,4.215,3.96
464,-0.8861470882262581,-0.048420141113316294,0.17279138875798108,3.9343601500625205,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.9352611111111115,4.39
465,-0.30846423634378406,-0.15827433626712298,-0.20025706034394664,3.9344810337640626,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.52
466,-0.5633243180566402,-0.15675612279178858,-0.18809243700366637,3.9344435181325497,3.9352611111111115,3.2600000000000007,3.386,3.2600000000000007,3.79
467,-0.21501553971573678,-0.14975028854248001,-0.17777093841191344,3.934440739196882,3.9184126984126975,3.8666666666666667,3.8599999999999994,3.9018181818181814,3.81
468,-0.13855751520187992,-0.14137891032932318,-0.17371606396515335,3.934424065582876,4.24,4.050000000000001,3.9352611111111115,4.050000000000001,3.93
469,2.2401365807847777,-0.15450848831713146,-0.18182581285867352,3.934442128664716,4.106666666666666,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.8
470,0.6090320578224981,-0.15041185642558663,-0.16265731547398948,3.918601036269426,3.857428571428573,3.726666666666667,3.6850000000000005,3.6850000000000005,3.85
471,2.032000847385945,-0.1280203280742857,-0.11141844746493025,3.918506044905005,3.9352611111111115,3.9572727272727266,3.9352611111111115,3.9412499999999993,3.96
472,1.0932662130769248,-0.15853726709246022,-0.20431193479070672,3.9343893288870304,3.919166666666666,4.015,3.9352611111111115,4.015,4.18
473,-0.639782342570497,-0.1564592654083433,-0.20283743499188486,3.9344337918577126,3.7399999999999998,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.86
474,-0.4104082690289265,-0.13520427675366142,-0.13943394364254538,3.934447686536051,3.953333333333333,3.9352611111111115,3.8150000000000004,3.9352611111111115,3.76
475,-0.21501553971573678,-0.13559443217190378,-0.14533194283783277,3.9344004446297016,4.163200000000001,4.123333333333333,3.9352611111111115,4.0,4.1
476,0.14603624271080948,-0.149716361984372,-0.1792454382107353,3.91854058721934,3.9352611111111115,4.0111475409836075,3.995,4.022542372881357,3.92
477,0.7279667626218311,-0.1571293149309769,-0.1976766856960084,3.934419897179375,3.9416666666666664,3.4371428571428573,3.6155555555555545,3.4371428571428573,3.96
478,-0.13855751520187992,-0.15827433626712298,-0.20136293519306303,3.934468528553558,3.9783050847457626,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.61
479,0.39664865639511804,-0.15509372144449501,-0.18661793720484454,3.9345241072669115,3.66,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.21
480,-0.4996092976284262,-0.05572283274607012,-0.039536582272365124,3.9349701264415673,3.9073076923076924,3.9352611111111115,3.9352611111111115,3.9352611111111115,0.0
